Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170128_Blk_2c,Vanillin,4.32,218151,107411,78631,-2.3,molecules1
molecules1,170128_Blk_3a,Vanillin,4.31,148470,113451,21457,-2,molecules1
molecules1,170128_Blk_3b,Vanillin,4.3,137382,40220,37641,-2.2,molecules1
molecules1,170128_Blk_3c,Vanillin,4.3,198293,72436,38634,-2.4,molecules1
molecules1,170128_Blk_4a,Vanillin,4.31,183798,53538,51651,-2.2,molecules1
molecules1,170128_Blk_4b,Vanillin,4.31,200554,69804,36470,-2.4,molecules1
molecules1,170128_Blk_4c,Vanillin,4.3,92567,180537,46451,-2.1,molecules1
molecules1,170128_Blk_ProcessBlk_1,Vanillin,4.31,568789,76800,131109,-2.7,molecules1
molecules1,170128_Blk_ProcessBlk_2,Vanillin,4.31,564508,48501,202449,-2.7,molecules1
molecules1,170128_Blk_ProcessBlk_3,Vanillin,4.32,504256,50708,128353,-2.4,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_1,Vanillin,4.31,736787,164925,241190,-2.6,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_2,Vanillin,4.28,690532,209875,130910,-2.5,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_3,Vanillin,4.3,620662,181197,145612,-2.5,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_1,Vanillin,4.29,206586,58398,38211,-2.5,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_2,Vanillin,4.3,157189,114603,38809,-2.6,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_3,Vanillin,4.3,163699,92056,32528,-2.7,molecules1
molecules1,170128_Smp_Pro9312_A,Vanillin,4.32,581040,165744,176232,-2.4,molecules1
molecules1,170128_Smp_Pro9312_B,Vanillin,4.32,623422,191360,198141,-2.3,molecules1
molecules1,170128_Smp_Pro9312_C,Vanillin,4.31,438151,116248,103028,-2.5,molecules1
molecules1,170128_Smp_Pro9313_A,Vanillin,4.31,537254,99251,187578,-2.3,molecules1
molecules1,170128_Smp_Pro9313_B,Vanillin,4.28,2443947,360681,559446,-2.7,molecules1
molecules1,170128_Smp_Pro9313_C,Vanillin,4.31,966400,133686,213562,-2.8,molecules1
molecules1,170128_Smp_Vesicle9312_1,Vanillin,4.31,167113,115539,55647,-2,molecules1
molecules1,170128_Smp_Vesicle9312_2,Vanillin,4.3,218787,55936,31332,-2.5,molecules1
molecules1,170128_Smp_Vesicle9312_3,Vanillin,4.29,158436,124504,48579,-2.3,molecules1
molecules1,170128_Smp_Vesicle9313_1,Vanillin,4.29,218931,44685,54406,-2.2,molecules1
molecules1,170128_Smp_Vesicle9313_2,Vanillin,4.3,204787,61785,31124,-2.2,molecules1
molecules1,170128_Smp_Vesicle9313_3,Vanillin,4.29,97983,112895,25852,-2.4,molecules1
molecules1,170127_Std_250nM_StdsInH2O_1,Vitamin B2,4.26,16973890,73361,6417988,-0.6,molecules1
molecules1,170127_Std_250nM_StdsInH2O_2,Vitamin B2,4.27,20240464,232019,7282345,-0.7,molecules1
molecules1,170128_Std_250nM_StdsInAqMatrix_1,Vitamin B2,4.26,28688050,367872,10563861,-0.4,molecules1
molecules1,170128_Std_250nM_StdsInAqMatrix_2,Vitamin B2,4.25,28599092,207954,11017861,-0.9,molecules1
molecules1,170128_Blk_1a,Vitamin B2,6.64,703,0,1665,-3.4,molecules1
molecules1,170128_Blk_1b,Vitamin B2,0.08,369,0,651,3.8,molecules1
molecules1,170128_Blk_1c,Vitamin B2,4.65,958,0,1813,-0.4,molecules1
molecules1,170128_Blk_2a,Vitamin B2,3.84,902,0,1992,-2.4,molecules1
molecules1,170128_Blk_2b,Vitamin B2,0.08,350,0,634,4.6,molecules1
molecules1,170128_Blk_2c,Vitamin B2,2.21,1168,0,2020,-3.5,molecules1
molecules1,170128_Blk_3a,Vitamin B2,10.99,694,0,1436,3.6,molecules1
molecules1,170128_Blk_3b,Vitamin B2,11.02,1602,0,2092,9.6,molecules1
molecules1,170128_Blk_3c,Vitamin B2,2.3,1169,0,2804,-8.9,molecules1
molecules1,170128_Blk_4a,Vitamin B2,2.61,1357,0,3810,-8.5,molecules1
molecules1,170128_Blk_4b,Vitamin B2,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170128_Blk_4c,Vitamin B2,4.6,735,0,1140,-4.4,molecules1
molecules1,170128_Blk_ProcessBlk_1,Vitamin B2,4.26,0,0,0,#N/A,molecules1
molecules1,170128_Blk_ProcessBlk_2,Vitamin B2,4.12,0,0,0,#N/A,molecules1
molecules1,170128_Blk_ProcessBlk_3,Vitamin B2,4.24,0,0,0,#N/A,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_1,Vitamin B2,4.28,9846,0,4806,-0.9,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_2,Vitamin B2,4.26,12892,0,9754,-0.4,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_3,Vitamin B2,4.26,10538,0,8139,0,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_1,Vitamin B2,9.71,599,0,1178,-9.8,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_2,Vitamin B2,1.5,1116,0,1646,-3.2,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_3,Vitamin B2,3.99,920,0,1873,-6.6,molecules1
molecules1,170128_Smp_Pro9312_A,Vitamin B2,4.27,3255,0,3701,-0.2,molecules1
molecules1,170128_Smp_Pro9312_B,Vitamin B2,4.26,12156,0,6732,0.1,molecules1
molecules1,170128_Smp_Pro9312_C,Vitamin B2,4.27,11621,0,9613,-0.4,molecules1
molecules1,170128_Smp_Pro9313_A,Vitamin B2,4.26,33644,0,14447,-0.1,molecules1
molecules1,170128_Smp_Pro9313_B,Vitamin B2,4.26,48704,0,31518,0.1,molecules1
molecules1,170128_Smp_Pro9313_C,Vitamin B2,4.26,1046,0,1625,-0.5,molecules1
molecules1,170128_Smp_Vesicle9312_1,Vitamin B2,4.27,3650,0,4164,0.4,molecules1
molecules1,170128_Smp_Vesicle9312_2,Vitamin B2,5.12,605,0,859,-7.2,molecules1
molecules1,170128_Smp_Vesicle9312_3,Vitamin B2,4.25,1953,0,2228,-0.4,molecules1
molecules1,170128_Smp_Vesicle9313_1,Vitamin B2,8.89,615,0,1513,5.3,molecules1
molecules1,170128_Smp_Vesicle9313_2,Vitamin B2,4.53,824,0,1758,-0.8,molecules1
molecules1,170128_Smp_Vesicle9313_3,Vitamin B2,10.99,766,0,1424,10,molecules1
molecules1,170127_Std_250nM_StdsInH2O_1,Vitamin B3,0.84,24832582,332917,10324664,-2.3,molecules1
molecules1,170127_Std_250nM_StdsInH2O_2,Vitamin B3,0.84,38763108,488343,13571263,-2.3,molecules1
molecules1,170128_Std_250nM_StdsInAqMatrix_1,Vitamin B3,0.84,41423492,0,20243460,-1.2,molecules1
molecules1,170128_Std_250nM_StdsInAqMatrix_2,Vitamin B3,0.84,38964756,488803,18297930,-1,molecules1
molecules1,170128_Blk_1a,Vitamin B3,0.91,404560,0,99666,-1.6,molecules1
molecules1,170128_Blk_1b,Vitamin B3,0.87,144409,0,57747,-1.6,molecules1
molecules1,170128_Blk_1c,Vitamin B3,0.91,760804,0,65038,-1.7,molecules1
molecules1,170128_Blk_2a,Vitamin B3,0.91,373137,0,58221,-1.4,molecules1
molecules1,170128_Blk_2b,Vitamin B3,0.88,102231,0,47181,-1.5,molecules1
molecules1,170128_Blk_2c,Vitamin B3,0.93,324067,0,55069,-1.5,molecules1
molecules1,170128_Blk_3a,Vitamin B3,1.02,776622,0,57188,-1.7,molecules1
molecules1,170128_Blk_3b,Vitamin B3,0.91,618518,0,70083,-1.7,molecules1
molecules1,170128_Blk_3c,Vitamin B3,0.89,711050,0,53464,-1.8,molecules1
molecules1,170128_Blk_4a,Vitamin B3,0.91,75138,245608,27665,-1.5,molecules1
molecules1,170128_Blk_4b,Vitamin B3,0.9,84555,259751,28327,-1.6,molecules1
molecules1,170128_Blk_4c,Vitamin B3,0.86,110239,221056,41871,-1.3,molecules1
molecules1,170128_Blk_ProcessBlk_1,Vitamin B3,0.91,274819,293636,123253,-1.9,molecules1
molecules1,170128_Blk_ProcessBlk_2,Vitamin B3,0.91,232711,330878,124365,-2,molecules1
molecules1,170128_Blk_ProcessBlk_3,Vitamin B3,0.91,240671,607901,74094,-1.7,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_1,Vitamin B3,0.9,3964424,438928,2568074,-1.8,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_2,Vitamin B3,0.91,3548406,642611,2641795,-1.9,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_3,Vitamin B3,0.9,3897920,498191,2800881,-1.9,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_1,Vitamin B3,0.92,817205,0,76116,-1.6,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_2,Vitamin B3,0.9,441093,0,63726,-1.7,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_3,Vitamin B3,0.91,555652,0,65017,-2.1,molecules1
molecules1,170128_Smp_Pro9312_A,Vitamin B3,0.9,5770249,557294,3732056,-1.8,molecules1
molecules1,170128_Smp_Pro9312_B,Vitamin B3,0.91,9538957,497205,6374705,-1.8,molecules1
molecules1,170128_Smp_Pro9312_C,Vitamin B3,0.91,3640019,469202,2443198,-2,molecules1
molecules1,170128_Smp_Pro9313_A,Vitamin B3,0.91,2030706,502274,1273903,-1.9,molecules1
molecules1,170128_Smp_Pro9313_B,Vitamin B3,0.9,13387152,4145507,8843851,-1.1,molecules1
molecules1,170128_Smp_Pro9313_C,Vitamin B3,0.91,966839,0,471017,-1.3,molecules1
molecules1,170128_Smp_Vesicle9312_1,Vitamin B3,0.91,277306,66460,79356,-1.4,molecules1
molecules1,170128_Smp_Vesicle9312_2,Vitamin B3,0.95,552103,0,78299,-1.7,molecules1
molecules1,170128_Smp_Vesicle9312_3,Vitamin B3,0.9,593558,0,98021,-1.7,molecules1
molecules1,170128_Smp_Vesicle9313_1,Vitamin B3,1.01,1356653,0,62133,-1.4,molecules1
molecules1,170128_Smp_Vesicle9313_2,Vitamin B3,0.89,692988,0,66673,-1.6,molecules1
molecules1,170128_Smp_Vesicle9313_3,Vitamin B3,0.9,951163,0,78822,-1.6,molecules1
molecules1,170127_Std_250nM_StdsInH2O_1,Vitamin B5,1.14,10214584,9916,2579182,-2,molecules1
molecules1,170127_Std_250nM_StdsInH2O_2,Vitamin B5,1.15,13227165,23573,3335990,-2.5,molecules1
molecules1,170128_Std_250nM_StdsInAqMatrix_1,Vitamin B5,1.16,5589239,55739,1518686,-2.1,molecules1
molecules1,170128_Std_250nM_StdsInAqMatrix_2,Vitamin B5,1.11,10195775,0,1995903,-2.3,molecules1
molecules1,170128_Blk_1a,Vitamin B5,0.07,677912,0,889296,4.5,molecules1
molecules1,170128_Blk_1b,Vitamin B5,0.07,931538,0,1316492,4.4,molecules1
molecules1,170128_Blk_1c,Vitamin B5,0.07,877831,0,1102220,4.2,molecules1
molecules1,170128_Blk_2a,Vitamin B5,0.07,1006706,0,1178079,4.1,molecules1
molecules1,170128_Blk_2b,Vitamin B5,0.07,1089508,0,1482819,4.8,molecules1
molecules1,170128_Blk_2c,Vitamin B5,0.07,676099,0,1022000,4.2,molecules1
molecules1,170128_Blk_3a,Vitamin B5,0.07,589096,0,871117,4,molecules1
molecules1,170128_Blk_3b,Vitamin B5,0.07,510181,0,711506,3.9,molecules1
molecules1,170128_Blk_3c,Vitamin B5,0.07,552867,0,775012,4.8,molecules1
molecules1,170128_Blk_4a,Vitamin B5,0.07,968602,0,1499432,4,molecules1
molecules1,170128_Blk_4b,Vitamin B5,0.07,916578,0,1311975,5.3,molecules1
molecules1,170128_Blk_4c,Vitamin B5,0.07,664648,0,856544,4.4,molecules1
molecules1,170128_Blk_ProcessBlk_1,Vitamin B5,1.16,0,0,0,#N/A,molecules1
molecules1,170128_Blk_ProcessBlk_2,Vitamin B5,1.17,6062,0,7134,-0.9,molecules1
molecules1,170128_Blk_ProcessBlk_3,Vitamin B5,1.15,2666,0,4248,-1.5,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_1,Vitamin B5,1.13,496242,0,129240,-2.4,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_2,Vitamin B5,1.13,432916,0,117740,-3,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_3,Vitamin B5,1.13,424659,0,101155,-3.2,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_1,Vitamin B5,0.07,771999,0,1085565,4.7,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_2,Vitamin B5,0.07,655116,0,894462,4.4,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_3,Vitamin B5,0.07,1856773,0,2325695,4.4,molecules1
molecules1,170128_Smp_Pro9312_A,Vitamin B5,1.14,136884,0,47209,-2.5,molecules1
molecules1,170128_Smp_Pro9312_B,Vitamin B5,1.14,308807,0,76751,-2.6,molecules1
molecules1,170128_Smp_Pro9312_C,Vitamin B5,1.13,340223,0,77268,-3.4,molecules1
molecules1,170128_Smp_Pro9313_A,Vitamin B5,1.15,1101277,0,246337,-2.1,molecules1
molecules1,170128_Smp_Pro9313_B,Vitamin B5,1.13,2261485,0,524657,-2.5,molecules1
molecules1,170128_Smp_Pro9313_C,Vitamin B5,1.14,275746,0,71495,-2.9,molecules1
molecules1,170128_Smp_Vesicle9312_1,Vitamin B5,0.07,1799342,0,2829870,6.7,molecules1
molecules1,170128_Smp_Vesicle9312_2,Vitamin B5,0.07,1035507,0,1566043,4.1,molecules1
molecules1,170128_Smp_Vesicle9312_3,Vitamin B5,0.07,1449240,0,1808039,5,molecules1
molecules1,170128_Smp_Vesicle9313_1,Vitamin B5,0.07,1014678,0,1570903,5,molecules1
molecules1,170128_Smp_Vesicle9313_2,Vitamin B5,0.07,728492,0,1040353,6.8,molecules1
molecules1,170128_Smp_Vesicle9313_3,Vitamin B5,0.07,569837,0,809310,3.8,molecules1
molecules1,170127_Std_250nM_StdsInH2O_1,Vitamin K1,14.61,430260,0,109436,-0.1,molecules1
molecules1,170127_Std_250nM_StdsInH2O_2,Vitamin K1,14.62,809952,0,213971,0.1,molecules1
molecules1,170128_Std_250nM_StdsInAqMatrix_1,Vitamin K1,14.6,1515811,38078,303032,-0.1,molecules1
molecules1,170128_Std_250nM_StdsInAqMatrix_2,Vitamin K1,14.58,1237195,58322,256368,0,molecules1
molecules1,170128_Blk_1a,Vitamin K1,14.61,0,0,0,#N/A,molecules1
molecules1,170128_Blk_1b,Vitamin K1,14.75,0,0,0,#N/A,molecules1
molecules1,170128_Blk_1c,Vitamin K1,14.7,0,0,0,#N/A,molecules1
molecules1,170128_Blk_2a,Vitamin K1,14.72,0,0,0,#N/A,molecules1
molecules1,170128_Blk_2b,Vitamin K1,14.7,0,0,0,#N/A,molecules1
molecules1,170128_Blk_2c,Vitamin K1,14.65,0,0,0,#N/A,molecules1
molecules1,170128_Blk_3a,Vitamin K1,14.69,0,0,0,#N/A,molecules1
molecules1,170128_Blk_3b,Vitamin K1,14.58,0,0,0,#N/A,molecules1
molecules1,170128_Blk_3c,Vitamin K1,14.79,0,0,0,#N/A,molecules1
molecules1,170128_Blk_4a,Vitamin K1,14.66,0,0,0,#N/A,molecules1
molecules1,170128_Blk_4b,Vitamin K1,14.76,0,0,0,#N/A,molecules1
molecules1,170128_Blk_4c,Vitamin K1,14.72,0,0,0,#N/A,molecules1
molecules1,170128_Blk_ProcessBlk_1,Vitamin K1,14.71,0,0,0,#N/A,molecules1
molecules1,170128_Blk_ProcessBlk_2,Vitamin K1,14.63,0,0,0,#N/A,molecules1
molecules1,170128_Blk_ProcessBlk_3,Vitamin K1,14.69,0,0,0,#N/A,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_1,Vitamin K1,14.59,22566,0,8221,-0.3,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_2,Vitamin K1,14.6,19282,0,8577,-0.3,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_3,Vitamin K1,14.59,15055,0,6690,0.3,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_1,Vitamin K1,14.59,152582,0,51277,-0.1,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_2,Vitamin K1,14.59,158046,0,46604,0.2,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_3,Vitamin K1,14.6,158735,0,48453,-0.4,molecules1
molecules1,170128_Smp_Pro9312_A,Vitamin K1,14.61,2446,0,2015,-0.7,molecules1
molecules1,170128_Smp_Pro9312_B,Vitamin K1,14.59,15997,0,8685,-0.1,molecules1
molecules1,170128_Smp_Pro9312_C,Vitamin K1,14.58,37322,0,9844,0.1,molecules1
molecules1,170128_Smp_Pro9313_A,Vitamin K1,14.61,73210,0,27129,0,molecules1
molecules1,170128_Smp_Pro9313_B,Vitamin K1,14.6,2031,0,3533,-0.9,molecules1
molecules1,170128_Smp_Pro9313_C,Vitamin K1,14.68,0,0,0,#N/A,molecules1
molecules1,170128_Smp_Vesicle9312_1,Vitamin K1,14.6,16758,0,7144,0.4,molecules1
molecules1,170128_Smp_Vesicle9312_2,Vitamin K1,14.77,0,0,0,#N/A,molecules1
molecules1,170128_Smp_Vesicle9312_3,Vitamin K1,14.71,0,0,0,#N/A,molecules1
molecules1,170128_Smp_Vesicle9313_1,Vitamin K1,14.61,438080,0,139217,-0.1,molecules1
molecules1,170128_Smp_Vesicle9313_2,Vitamin K1,14.6,235212,0,74808,-0.1,molecules1
molecules1,170128_Smp_Vesicle9313_3,Vitamin K1,14.61,49745,0,18162,0.2,molecules1
molecules1,170127_Std_250nM_StdsInH2O_1,Xanthine,1.04,2859949,0,727098,-2.6,molecules1
molecules1,170127_Std_250nM_StdsInH2O_2,Xanthine,1.04,5351040,0,1496878,-2.8,molecules1
molecules1,170128_Std_250nM_StdsInAqMatrix_1,Xanthine,1.03,2422059,0,433331,-2.3,molecules1
molecules1,170128_Std_250nM_StdsInAqMatrix_2,Xanthine,1.03,2488358,0,606875,-2.7,molecules1
molecules1,170128_Blk_1a,Xanthine,0.61,5981,0,10253,3.6,molecules1
molecules1,170128_Blk_1b,Xanthine,0.61,16217,0,27891,4.3,molecules1
molecules1,170128_Blk_1c,Xanthine,0.6,9299,0,13611,3.3,molecules1
molecules1,170128_Blk_2a,Xanthine,3.8,1006,0,2633,-3.2,molecules1
molecules1,170128_Blk_2b,Xanthine,3.67,921,0,1602,5.4,molecules1
molecules1,170128_Blk_2c,Xanthine,0.84,5693,0,10675,-7,molecules1
molecules1,170128_Blk_3a,Xanthine,1.56,1349,0,2822,-1,molecules1
molecules1,170128_Blk_3b,Xanthine,0.6,2115,0,5469,6.1,molecules1
molecules1,170128_Blk_3c,Xanthine,0.61,5148,0,9792,4,molecules1
molecules1,170128_Blk_4a,Xanthine,0.67,4829,0,10328,-2.8,molecules1
molecules1,170128_Blk_4b,Xanthine,0.62,34510,0,51932,3.4,molecules1
molecules1,170128_Blk_4c,Xanthine,0.62,5630,0,9938,2.1,molecules1
molecules1,170128_Blk_ProcessBlk_1,Xanthine,1.07,2466,0,5147,-0.9,molecules1
molecules1,170128_Blk_ProcessBlk_2,Xanthine,0.91,0,0,0,#N/A,molecules1
molecules1,170128_Blk_ProcessBlk_3,Xanthine,1.07,1932,0,3688,-0.8,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_1,Xanthine,1.06,56120,0,52013,-1.3,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_2,Xanthine,1.06,74549,0,45898,-2.4,molecules1
molecules1,170128_Poo_Jan24_AqExtracts_FS_3,Xanthine,1.06,79348,0,56394,-1.8,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_1,Xanthine,0.98,2458,0,4074,-6.5,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_2,Xanthine,1.12,1798,0,2546,4.5,molecules1
molecules1,170128_Poo_Jan25_AqExtracts_FS_3,Xanthine,0.77,8823,0,12765,-5.8,molecules1
molecules1,170128_Smp_Pro9312_A,Xanthine,1.06,260766,0,123900,-1.1,molecules1
molecules1,170128_Smp_Pro9312_B,Xanthine,1.07,186928,0,105157,-1.4,molecules1
molecules1,170128_Smp_Pro9312_C,Xanthine,1.06,150520,0,80298,-1.6,molecules1
molecules1,170128_Smp_Pro9313_A,Xanthine,0.96,48319,0,64986,-0.5,molecules1
molecules1,170128_Smp_Pro9313_B,Xanthine,1.1,231185,143327,146345,-8.3,molecules1
molecules1,170128_Smp_Pro9313_C,Xanthine,1.09,16937,0,10006,4.6,molecules1
molecules1,170128_Smp_Vesicle9312_1,Xanthine,0.07,102307,0,167381,-0.9,molecules1
molecules1,170128_Smp_Vesicle9312_2,Xanthine,0.59,26332,0,44552,-3.7,molecules1
molecules1,170128_Smp_Vesicle9312_3,Xanthine,4.74,625,0,965,-1.8,molecules1
molecules1,170128_Smp_Vesicle9313_1,Xanthine,0.6,6049,0,16310,7,molecules1
molecules1,170128_Smp_Vesicle9313_2,Xanthine,0.6,8380,0,6624,3.7,molecules1
molecules1,170128_Smp_Vesicle9313_3,Xanthine,0.77,7789,0,12639,-4,molecules1
molecules3,170127_Std_250nM_StdsInH2O_1,Thiamine monophosphate,0.68,7528139,0,2257403,-0.8,molecules3
molecules3,170127_Std_250nM_StdsInH2O_2,Thiamine monophosphate,0.68,6805980,0,1983605,-0.9,molecules3
molecules3,170128_Std_250nM_StdsInAqMatrix_1,Thiamine monophosphate,0.72,743933,0,283018,-1.2,molecules3
molecules3,170128_Std_250nM_StdsInAqMatrix_2,Thiamine monophosphate,0.72,663668,0,280768,-0.9,molecules3
molecules3,170128_Blk_1a,Thiamine monophosphate,13.6,543,0,1272,-0.8,molecules3
molecules3,170128_Blk_1b,Thiamine monophosphate,7.23,760,0,1295,5.8,molecules3
molecules3,170128_Blk_1c,Thiamine monophosphate,4.23,743,0,1221,1.9,molecules3
molecules3,170128_Blk_2a,Thiamine monophosphate,4.75,3755,0,5087,-12.3,molecules3
molecules3,170128_Blk_2b,Thiamine monophosphate,4.72,2420,0,2471,-8.4,molecules3
molecules3,170128_Blk_2c,Thiamine monophosphate,2.73,1553,0,2573,-1.3,molecules3
molecules3,170128_Blk_3a,Thiamine monophosphate,16.04,440,0,980,-12.6,molecules3
molecules3,170128_Blk_3b,Thiamine monophosphate,7.05,786,0,1781,-6,molecules3
molecules3,170128_Blk_3c,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170128_Blk_4a,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170128_Blk_4b,Thiamine monophosphate,8.59,831,0,2197,-0.4,molecules3
molecules3,170128_Blk_4c,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170128_Blk_ProcessBlk_1,Thiamine monophosphate,0.55,0,0,0,#N/A,molecules3
molecules3,170128_Blk_ProcessBlk_2,Thiamine monophosphate,0.54,0,0,0,#N/A,molecules3
molecules3,170128_Blk_ProcessBlk_3,Thiamine monophosphate,0.55,0,0,0,#N/A,molecules3
molecules3,170128_Poo_Jan24_AqExtracts_FS_1,Thiamine monophosphate,0.74,25845,0,23845,-2.4,molecules3
molecules3,170128_Poo_Jan24_AqExtracts_FS_2,Thiamine monophosphate,0.74,47893,0,47042,-4.5,molecules3
molecules3,170128_Poo_Jan24_AqExtracts_FS_3,Thiamine monophosphate,0.72,47498,0,34176,-3.1,molecules3
molecules3,170128_Poo_Jan25_AqExtracts_FS_1,Thiamine monophosphate,10.86,702,0,1093,-5.6,molecules3
molecules3,170128_Poo_Jan25_AqExtracts_FS_2,Thiamine monophosphate,7.75,590,0,797,-5,molecules3
molecules3,170128_Poo_Jan25_AqExtracts_FS_3,Thiamine monophosphate,7.67,618,0,1401,-0.8,molecules3
molecules3,170128_Smp_Pro9312_A,Thiamine monophosphate,0.73,47793,0,50725,-3.4,molecules3
molecules3,170128_Smp_Pro9312_B,Thiamine monophosphate,0.74,114533,0,86501,-3.4,molecules3
molecules3,170128_Smp_Pro9312_C,Thiamine monophosphate,0.71,83587,0,36305,-4.3,molecules3
molecules3,170128_Smp_Pro9313_A,Thiamine monophosphate,0.72,107921,0,64487,-3.5,molecules3
molecules3,170128_Smp_Pro9313_B,Thiamine monophosphate,0.72,36153,0,51880,-2.1,molecules3
molecules3,170128_Smp_Pro9313_C,Thiamine monophosphate,0.72,74198,0,41123,-2.7,molecules3
molecules3,170128_Smp_Vesicle9312_1,Thiamine monophosphate,7.23,667,0,1211,8.7,molecules3
molecules3,170128_Smp_Vesicle9312_2,Thiamine monophosphate,5.78,651,0,1346,-2.4,molecules3
molecules3,170128_Smp_Vesicle9312_3,Thiamine monophosphate,3.29,1152,0,2743,-4.8,molecules3
molecules3,170128_Smp_Vesicle9313_1,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170128_Smp_Vesicle9313_2,Thiamine monophosphate,3.82,1294,0,2080,-4.1,molecules3
molecules3,170128_Smp_Vesicle9313_3,Thiamine monophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170127_Std_250nM_StdsInH2O_1,thiamine pyrophosphate,1.13,2887,0,8462,0,molecules3
molecules3,170127_Std_250nM_StdsInH2O_2,thiamine pyrophosphate,0.88,2450434,0,99210,-0.6,molecules3
molecules3,170128_Std_250nM_StdsInAqMatrix_1,thiamine pyrophosphate,0.73,1240416,0,119561,1.8,molecules3
molecules3,170128_Std_250nM_StdsInAqMatrix_2,thiamine pyrophosphate,0.72,782928,0,128898,4.1,molecules3
molecules3,170128_Blk_1a,thiamine pyrophosphate,2.54,1316,0,2216,1.2,molecules3
molecules3,170128_Blk_1b,thiamine pyrophosphate,8.58,640,0,1059,10.3,molecules3
molecules3,170128_Blk_1c,thiamine pyrophosphate,#N/A,#N/A,#N/A,#N/A,#N/A,molecules3
molecules3,170128_Blk_2a,thiamine pyrophosphate,1.31,11889,0,9452,-7.3,molecules3
molecules3,170128_Blk_2b,thiamine pyrophosphate,1.29,21020,0,8484,-7.1,molecules3
molecules3,170128_Blk_2c,thiamine pyrophosphate,1.32,24871,0,10113,-8.4,molecules3
molecules3,170128_Blk_3a,thiamine pyrophosphate,5.06,699,0,1810,-0.6,molecules3
molecules3,170128_Blk_3b,thiamine pyrophosphate,1.57,1168,0,3135,4.5,molecules3
molecules3,170128_Blk_3c,thiamine pyrophosphate,15.14,472,0,810,0.9,molecules3
molecules3,170128_Blk_4a,thiamine pyrophosphate,0.85,1275,0,2211,-5.2,molecules3
molecules3,170128_Blk_4b,thiamine pyrophosphate,1.77,1708,0,3021,5.7,molecules3
molecules3,170128_Blk_4c,thiamine pyrophosphate,4.85,663,0,1567,0,molecules3
molecules3,170128_Blk_ProcessBlk_1,thiamine pyrophosphate,0.59,0,0,0,#N/A,molecules3
molecules3,170128_Blk_ProcessBlk_2,thiamine pyrophosphate,0.59,0,0,0,#N/A,molecules3
molecules3,170128_Blk_ProcessBlk_3,thiamine pyrophosphate,0.61,0,0,0,#N/A,molecules3
molecules3,170128_Poo_Jan24_AqExtracts_FS_1,thiamine pyrophosphate,0.73,674943,0,175012,10,molecules3
molecules3,170128_Poo_Jan24_AqExtracts_FS_2,thiamine pyrophosphate,0.74,656525,0,159856,9.4,molecules3
molecules3,170128_Poo_Jan24_AqExtracts_FS_3,thiamine pyrophosphate,0.74,636518,0,171902,9.4,molecules3
